24.5150	-0.198395	0.008746	9.822461	-0.030479	0.031673	0.041614	-0.510008	0.134344	-0.536831
24.5200	-0.200640	0.023696	9.802268	-0.029676	0.038196	0.030112	-0.508956	0.133571	-0.536810
24.5250	-0.199481	0.020262	9.802793	-0.025238	0.022261	0.035257	-0.507713	0.134435	-0.535535
24.5300	-0.201146	0.020848	9.796069	-0.023366	0.024575	0.022679	-0.508783	0.135224	-0.535857
24.5350	-0.206168	0.013972	9.788836	-0.025251	0.041145	0.042724	-0.509641	0.133824	-0.535776
24.5400	-0.202323	0.013352	9.809603	-0.028492	0.021300	0.030003	-0.507234	0.134557	-0.534910
24.5450	-0.199914	0.000776	9.803300	-0.013817	0.021367	0.023708	-0.507969	0.135598	-0.537021
24.5500	-0.204858	-0.007789	9.786474	-0.016821	0.033803	0.038480	-0.508767	0.134296	-0.535881
24.5550	-0.202178	-0.009576	9.812340	-0.028457	0.019171	0.031039	-0.509151	0.134222	-0.537404
24.5600	-0.214032	-0.013612	9.803024	-0.012764	0.048625	0.035427	-0.508508	0.133417	-0.536797
24.5650	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24.5700	-0.227846	-0.000525	9.812984	-0.023296	0.042334	0.034337	-0.510139	0.134328	-0.536536
24.5750	-0.225982	-0.008494	9.798253	-0.035871	0.031790	0.035318	-0.509518	0.134304	-0.536060
24.5800	-0.212993	-0.006179	9.809791	-0.025328	0.017103	0.027878	-0.510740	0.132203	-0.537367
24.5850	-0.210836	0.008724	9.811481	-0.031217	0.002026	0.046670	-0.508678	0.133132	-0.537263
24.5900	-0.210763	0.009332	9.800206	-0.040280	0.034068	0.025888	-0.508188	0.133091	-0.536491
24.5950	-0.201687	0.016835	9.796068	-0.018824	0.031610	0.043712	-0.508071	0.134947	-0.536439
24.6000	-0.207467	0.022516	9.803555	-0.027324	0.035871	0.042690	-0.508815	0.132969	-0.537121
24.6050	-0.202887	0.018526	9.803432	-0.020725	0.020936	0.050989	-0.508098	0.131944	-0.535313
24.6100	-0.202942	0.023099	9.806832	-0.025099	0.021084	0.042595	-0.506692	0.132929	-0.536287
24.6150	-0.217823	0.022416	9.820717	-0.027006	0.006222	0.047746	-0.507217	0.134085	-0.534771
24.6200	-0.211409	0.009869	9.810936	-0.006382	0.025503	0.027932	-0.507762	0.133280	-0.534211
24.6250	-0.218252	0.002932	9.820661	-0.027185	0.020017	0.043637	-0.507242	0.132433	-0.535718
24.6300	-0.217701	0.008675	9.817284	-0.037936	0.018122	0.032081	-0.508374	0.133734	-0.536934
24.6350	-0.216430	-0.006780	9.813818	-0.026646	0.024687	0.016383	-0.510285	0.132651	-0.537036
24.6400	-0.201096	-0.004998	9.815713	-0.032092	0.034289	0.011198	-0.509037	0.134272	-0.535440
24.6450	-0.205036	-0.004422	9.809043	-0.023062	0.021148	0.038398	-0.508430	0.134565	-0.535107
24.6500	-0.206165	-0.007872	9.811314	-0.011545	0.044278	0.042745	-0.507887	0.133393	-0.536321
24.6550	-0.213127	0.008132	9.814354	-0.025449	0.032941	0.027980	-0.509026	0.132587	-0.535784
24.6600	-0.208613	0.007560	9.820446	-0.009172	0.014675	0.044653	-0.507905	0.133409	-0.536623
24.6650	-0.207326	-0.000414	9.806856	-0.013666	0.038001	0.039556	-0.508245	0.135427	-0.536735
24.6700	-0.204038	0.007592	9.816954	-0.031631	0.037007	0.038500	-0.507487	0.134499	-0.536729
24.6750	-0.196136	0.019097	9.813986	-0.012705	0.028651	0.030051	-0.509606	0.131813	-0.535827
24.6800	-0.202982	0.016758	9.819216	-0.042064	0.020140	0.038391	-0.509288	0.132099	-0.535355
24.6850	-0.214935	0.035096	9.800958	-0.038058	0.024526	0.027925	-0.509923	0.132440	-0.535973
24.6900	-0.211458	0.032841	9.794101	-0.025616	0.025757	0.015340	-0.507974	0.135469	-0.534615
24.6950	-0.215536	0.037954	9.802673	-0.022232	0.041276	0.034330	-0.509503	0.132920	-0.536246
24.7000	-0.197685	0.016862	9.793154	-0.034047	0.025761	0.016390	-0.508702	0.133001	-0.537719
24.7050	-0.195417	0.009395	9.802094	-0.021115	0.030732	0.033213	-0.507533	0.132579	-0.535575
24.7100	-0.205214	0.021366	9.808008	-0.030508	0.023313	0.036313	-0.508164	0.134727	-0.538105
24.7150	-0.209606	0.009921	9.796797	-0.027201	0.029467	0.046847	-0.508348	0.134320	-0.536315
24.7200	-0.209636	0.007608	9.803555	-0.019064	0.041268	0.034330	-0.509374	0.132042	-0.534305
24.7250	-0.211973	0.008144	9.812071	-0.022928	0.023122	0.046806	-0.508735	0.133962	-0.535436
24.7300	-0.210782	0.001275	9.811455	-0.037805	0.025339	0.042622	-0.508935	0.134922	-0.536022
24.7350	-0.213163	0.005240	9.822802	-0.029441	0.031688	0.040564	-0.508482	0.134459	-0.536016
24.7400	-0.222833	0.000598	9.827528	-0.017629	0.023091	0.047855	-0.509622	0.132741	-0.535803
24.7450	-0.229585	0.001752	9.815289	-0.001747	0.025111	0.051017	-0.508801	0.135240	-0.536159
24.7500	-0.222621	-0.010802	9.808313	-0.018661	0.019926	0.047835	-0.508978	0.133914	-0.534543
24.7550	-0.211747	-0.008424	9.796222	-0.016306	0.019696	0.061476	-0.508203	0.132953	-0.536797
24.7600	-0.200442	-0.004956	9.803293	-0.017512	0.034515	0.059472	-0.509086	0.133555	-0.536515
24.7650	-0.186723	-0.004289	9.792819	-0.017770	0.022174	0.039454	-0.507943	0.135118	-0.536731
24.7700	-0.188134	0.013401	9.814339	-0.025105	0.024235	0.043665	-0.508954	0.134483	-0.536485
24.7750	-0.206797	0.019116	9.792251	-0.033735	0.035956	0.038493	-0.509969	0.132024	-0.536890
24.7800	-0.203951	0.017979	9.793306	-0.006435	0.042327	0.032238	-0.510295	0.133269	-0.537021
24.7850	-0.199548	0.023681	9.809009	-0.006422	0.016104	0.021575	-0.507525	0.133182	-0.535258
24.7900	-0.207565	0.027645	9.812596	-0.010233	0.025167	0.048918	-0.507843	0.135485	-0.534910
24.7950	-0.210860	0.011012	9.812618	-0.013874	0.036097	0.026951	-0.507976	0.134995	-0.537338
24.8000	-0.211840	0.002456	9.798516	-0.025120	0.019007	0.040483	-0.508674	0.132994	-0.534706
24.8050	-0.218215	0.005249	9.812774	-0.023238	0.029699	0.032156	-0.508516	0.133881	-0.536785
24.8100	-0.211910	0.004149	9.806981	-0.025030	0.016827	0.044666	-0.508585	0.133790	-0.537995
24.8150	-0.221104	0.001766	9.822980	-0.025259	0.027523	0.036340	-0.508167	0.134443	-0.535703
24.8200	-0.221068	0.006382	9.812846	-0.020795	0.025193	0.048918	-0.509138	0.133449	-0.537423
24.8250	-0.227395	0.013795	9.815278	-0.024971	0.033547	0.055268	-0.507599	0.132335	-0.536789
24.8300	-0.218291	0.011537	9.817307	-0.024921	0.036645	0.059486	-0.507902	0.133710	-0.536464
24.8350	-0.211992	0.015609	9.807022	-0.013500	0.028412	0.044741	-0.509655	0.134141	-0.535919
24.8400	-0.214261	0.016751	9.804826	-0.021371	0.042502	0.023844	-0.510431	0.133562	-0.536717
24.8450	-0.207366	0.003017	9.809124	-0.029233	0.018914	0.046778	-0.508915	0.133230	-0.536215
24.8500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24.8550	-0.209634	0.003010	9.808051	-0.020896	0.033675	0.046874	-0.509451	0.133921	-0.537574
24.8600	-0.202809	0.000740	9.810699	-0.029207	0.025180	0.051017	-0.508421	0.133491	-0.535285
24.8650	-0.203431	0.006462	9.812425	-0.014644	0.025351	0.038425	-0.508894	0.134581	-0.535426
24.8700	-0.205155	0.011045	9.810226	-0.027083	0.018874	0.048877	-0.508486	0.133702	-0.536337
24.8750	-0.197092	0.007102	9.799871	-0.014511	0.027324	0.046833	-0.508249	0.136192	-0.536565
24.8800	-0.216508	0.005256	9.812733	-0.034583	0.023185	0.044707	-0.507442	0.133393	-0.536304
24.8850	-0.210610	-0.006694	9.794509	-0.014711	0.024364	0.034221	-0.507179	0.134337	-0.536571
24.8900	-0.214724	-0.003324	9.810406	-0.022099	0.021232	0.033151	-0.509575	0.135573	-0.536632
24.8950	-0.210120	-0.002129	9.801279	-0.037778	0.016927	0.040469	-0.508846	0.133320	-0.535005
24.9000	-0.212990	-0.004453	9.807542	-0.022104	0.024382	0.034221	-0.508834	0.135117	-0.536766
24.9050	-0.208361	-0.006121	9.797840	-0.027369	0.007606	0.027816	-0.508248	0.136648	-0.536402
24.9100	-0.201526	-0.012985	9.803856	-0.029478	0.017045	0.032075	-0.508946	0.135085	-0.536168
24.9150	-0.202754	0.005365	9.797746	-0.031063	0.020754	0.063581	-0.507548	0.133507	-0.535552
24.9200	-0.177572	-0.006526	9.788082	-0.029212	0.020991	0.048891	-0.508500	0.132953	-0.536808
24.9250	-0.190099	0.006634	9.776023	-0.016629	0.030479	0.047903	-0.506626	0.137267	-0.536323
24.9300	-0.200613	0.015661	9.806751	-0.012612	0.035904	0.038493	-0.505697	0.134492	-0.536509
24.9350	-0.207360	0.014517	9.796195	-0.017784	0.041058	0.046922	-0.507991	0.132286	-0.535902
24.9400	-0.219840	0.017926	9.787484	-0.025059	0.023144	0.045756	-0.509717	0.134197	-0.536974
24.9450	-0.209103	0.010468	9.805808	-0.023182	0.029647	0.035304	-0.508514	0.135858	-0.536132
24.9500	-0.227243	0.008691	9.798342	-0.017125	0.059246	0.032347	-0.508137	0.134264	-0.535254
24.9550	-0.215323	0.019080	9.791327	-0.014778	0.023377	0.030017	-0.508214	0.134638	-0.536453
24.9600	-0.206235	0.019115	9.793365	-0.002080	0.027517	0.033193	-0.507822	0.132115	-0.535599
24.9650	-0.197169	0.007067	9.811150	-0.012425	0.021053	0.042595	-0.509073	0.134304	-0.536043
24.9700	-0.197092	0.014576	9.792004	-0.015293	0.015539	0.057251	-0.507228	0.135142	-0.537154
24.9750	-0.192573	0.003084	9.808771	-0.023040	0.023225	0.040510	-0.509135	0.132856	-0.535028
24.9800	-0.193603	-0.006069	9.802563	-0.003995	0.028388	0.044742	-0.508357	0.133262	-0.536795
24.9850	-0.191336	-0.011812	9.809818	-0.027500	0.029744	0.030058	-0.507561	0.135174	-0.537769
24.9900	-0.193730	0.002496	9.812180	-0.032228	0.008277	0.051957	-0.508544	0.134515	-0.537071
24.9950	-0.206215	0.008776	9.801223	-0.031425	0.014800	0.040455	-0.508588	0.133051	-0.535755
25.0000	-0.210136	0.008786	9.792295	-0.038029	0.025547	0.030030	-0.508811	0.132831	-0.534564
25.0050	-0.201068	0.009961	9.796030	-0.031607	0.019162	0.032088	-0.508108	0.134523	-0.537205
25.0100	-0.217697	0.015576	9.809414	-0.012340	0.029361	0.051044	-0.507623	0.133726	-0.536754
25.0150	-0.221024	0.011001	9.801584	-0.023435	0.050850	0.030194	-0.509435	0.132993	-0.537597
25.0200	-0.231279	0.014972	9.799587	-0.021021	0.030646	0.038459	-0.509334	0.134271	-0.535451
25.0250	-0.217566	0.013911	9.791926	-0.023315	0.027674	0.026896	-0.508406	0.133629	-0.534980
25.0300	-0.220349	-0.001595	9.799270	-0.023190	0.038042	0.038507	-0.508654	0.134328	-0.536478
25.0350	-0.204432	0.009969	9.788780	-0.026145	0.044142	0.053238	-0.510611	0.132830	-0.537496
25.0400	-0.208425	0.014545	9.785508	-0.025163	0.022192	0.039454	-0.508183	0.133848	-0.536170
25.0450	-0.205122	0.021408	9.794475	-0.010244	0.031468	0.051058	-0.508574	0.132733	-0.535612
25.0500	-0.199399	0.016850	9.794322	-0.028902	0.029019	0.010114	-0.507486	0.134955	-0.536567
25.0550	-0.210317	0.017901	9.809246	-0.023422	0.053983	0.032313	-0.507822	0.133620	-0.537668
25.0600	-0.209054	0.004742	9.804660	-0.014863	0.029747	0.027959	-0.509216	0.133995	-0.536056
25.0650	-0.219943	0.009255	9.811701	-0.026254	0.046340	0.048005	-0.508588	0.133051	-0.535755
25.0700	-0.218081	-0.002163	9.800905	-0.030631	0.037056	0.035352	-0.506207	0.134720	-0.535017
25.0750	-0.225388	-0.011929	9.798227	-0.029257	0.022082	0.046799	-0.509313	0.133034	-0.535482
25.0800	-0.216294	-0.009592	9.796890	-0.012441	0.023165	0.042609	-0.508606	0.134589	-0.535565
25.0850	-0.206063	-0.003801	9.792155	0.001267	0.006375	0.034106	-0.508188	0.134158	-0.536163
25.0900	-0.199254	0.000821	9.789753	-0.018717	0.027317	0.047882	-0.506965	0.134126	-0.535513
25.0950	-0.178192	0.003221	9.785312	-0.022736	0.019798	0.056229	-0.508248	0.133621	-0.534823
25.1000	-0.185806	0.025508	9.794026	-0.015615	0.018984	0.040483	-0.508999	0.135589	-0.536911
25.1050	-0.195091	0.028257	9.817939	-0.018618	0.016742	0.048864	-0.507309	0.133254	-0.536604
25.1100	-0.204654	0.024814	9.805751	-0.016845	0.022292	0.032109	-0.507957	0.134369	-0.537203
25.1150	-0.206882	0.020801	9.802972	-0.006360	0.020241	0.026849	-0.508542	0.132839	-0.537566
25.1200	-0.217761	0.021295	9.812818	-0.029481	0.022289	0.034207	-0.509495	0.133978	-0.535766
25.1250	-0.232558	0.021800	9.813173	-0.014767	0.031755	0.034269	-0.507247	0.133181	-0.538109
25.1300	-0.231275	0.015548	9.798462	-0.027361	0.035906	0.040592	-0.507432	0.133841	-0.535991
25.1350	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25.1400	-0.210724	0.007051	9.796814	-0.037842	0.032713	0.043719	-0.507661	0.133913	-0.537353
25.1450	-0.198199	-0.000362	9.803255	-0.018421	0.010268	0.057217	-0.507390	0.131367	-0.536053
25.1500	-0.211370	0.000689	9.814850	-0.026897	0.004023	0.052979	-0.508429	0.132432	-0.535765
25.1550	-0.208596	0.004119	9.821562	-0.020523	0.018651	0.061469	-0.507984	0.135459	-0.537326
25.1600	-0.207335	0.004180	9.803490	-0.018864	0.029550	0.040551	-0.508982	0.134051	-0.537100
25.1650	-0.200498	0.007665	9.798264	-0.017029	0.031898	0.025874	-0.508431	0.133043	-0.535598
25.1700	-0.193716	0.013424	9.798685	-0.013951	0.034071	0.021691	-0.508885	0.134573	-0.535276
25.1750	-0.194739	0.006573	9.789101	-0.027294	0.022215	0.038405	-0.507513	0.136502	-0.536528
25.1800	-0.206210	0.005904	9.803469	-0.022979	0.020023	0.042588	-0.507972	0.132726	-0.535438
25.1850	-0.216329	-0.008458	9.800841	-0.024411	0.010939	0.017344	-0.506773	0.135590	-0.536824
25.1900	-0.213454	-0.016479	9.804692	-0.026320	0.008659	0.027823	-0.509151	0.135288	-0.537075
25.1950	-0.217493	-0.009051	9.805378	-0.002072	0.019122	0.029990	-0.508623	0.132473	-0.536524
25.2000	-0.217780	0.013238	9.824067	-0.017586	0.019906	0.048884	-0.508178	0.133539	-0.536178
25.2050	-0.188021	0.027250	9.783373	-0.029607	0.033938	0.032184	-0.506591	0.131164	-0.535123
25.2100	-0.183854	0.060437	9.804812	-0.027606	0.034036	0.025888	-0.507821	0.134704	-0.534779
25.2150	-0.178266	0.073063	9.806414	-0.012612	0.021226	0.032102	-0.508594	0.134865	-0.537817
25.2200	-0.180388	0.063926	9.793466	-0.016842	0.017048	0.029976	-0.508822	0.133888	-0.536947
25.2250	-0.195390	0.076409	9.811345	-0.018896	0.019095	0.034187	-0.508108	0.134523	-0.537205
25.2300	-0.222697	0.071686	9.816491	-0.046270	0.027472	0.042635	-0.508369	0.135557	-0.536284
25.2350	-0.242239	0.031525	9.804417	-0.014762	0.035944	0.036395	-0.508053	0.133865	-0.536466
25.2400	-0.275684	-0.000765	9.820892	-0.048302	0.002241	0.036176	-0.508366	0.133270	-0.536946
25.2450	-0.286827	-0.035201	9.822732	-0.013324	0.012522	0.047787	-0.508373	0.135256	-0.536443
25.2500	-0.286508	-0.054600	9.796158	-0.028164	0.022044	0.048898	-0.508311	0.133678	-0.535879
25.2550	-0.256840	-0.065925	9.795410	-0.020987	0.021178	0.036299	-0.508902	0.132456	-0.536234
25.2600	-0.246832	-0.052763	9.815515	-0.019013	0.029688	0.032157	-0.506853	0.134158	-0.536111
25.2650	-0.205961	-0.041696	9.816831	-0.023259	0.034961	0.033240	-0.509148	0.133629	-0.535009
25.2700	-0.169580	-0.007052	9.784507	-0.021120	0.019204	0.027891	-0.508271	0.135468	-0.534626
25.2750	-0.131143	0.021753	9.790453	-0.031729	0.025566	0.027932	-0.507769	0.134638	-0.536435
25.2800	-0.136838	0.017126	9.796211	-0.036023	0.029834	0.025860	-0.509145	0.133474	-0.535013
25.2850	-0.142517	0.010207	9.801962	-0.025449	0.032941	0.027980	-0.509449	0.134832	-0.537249
25.2900	-0.153947	0.021628	9.797763	-0.014500	0.021024	0.044694	-0.507700	0.133206	-0.535716
25.2950	-0.168837	0.016917	9.817272	-0.004243	0.017085	0.025779	-0.508296	0.132294	-0.536064
25.3000	-0.187820	-0.001402	9.783834	-0.024187	0.025409	0.036326	-0.509059	0.133531	-0.536062
25.3050	-0.214077	-0.006734	9.802485	-0.009353	0.033715	0.042677	-0.508533	0.134352	-0.536924
25.3100	-0.234597	0.000628	9.800745	-0.012372	0.018907	0.044680	-0.506399	0.132628	-0.536434
25.3150	-0.249477	0.006269	9.807886	-0.020922	0.012731	0.036245	-0.508517	0.134491	-0.536619
25.3200	-0.250106	0.002790	9.820293	-0.012804	0.031888	0.025875	-0.507652	0.132839	-0.537531
25.3250	-0.253976	0.004938	9.804681	-0.053452	0.033614	0.068082	-0.508213	0.134229	-0.534620
25.3300	-0.238033	0.010765	9.796427	-0.008571	0.010930	0.028060	-0.509032	0.134603	-0.535848
25.3350	-0.226748	0.022846	9.797326	-0.044598	0.036290	0.032419	-0.508792	0.135872	-0.536408
25.3400	-0.211042	0.036038	9.816166	-0.028457	0.035974	0.049209	-0.509079	0.133731	-0.536927
25.3450	-0.198922	0.029273	9.797811	-0.027187	-0.001969	0.044766	-0.508371	0.134676	-0.537176
25.3500	-0.194960	0.039629	9.789858	-0.015148	0.027943	0.021873	-0.507176	0.135279	-0.536812
25.3550	-0.179109	0.038516	9.802444	-0.027643	0.028858	0.032372	-0.508547	0.131216	-0.536217
25.3600	-0.169918	0.030550	9.797687	-0.023000	0.012733	0.049059	-0.509804	0.133715	-0.536654
25.3650	-0.175413	0.016816	9.783675	-0.030638	0.025560	0.040746	-0.508924	0.132811	-0.537095
25.3700	-0.190156	-0.007373	9.801987	-0.040528	0.032230	0.021899	-0.507380	0.133977	-0.535649
25.3750	-0.209998	-0.018929	9.804112	0.019198	0.018963	0.049101	-0.508068	0.135889	-0.536681
25.3800	-0.233319	-0.039729	9.825459	-0.023640	0.038488	0.024039	-0.508125	0.131542	-0.536494
25.3850	-0.228671	-0.040813	9.812377	-0.028035	0.036560	0.013532	-0.507404	0.132780	-0.536434
25.3900	-0.232255	-0.029410	9.825470	-0.023408	0.029886	0.033428	-0.509826	0.135563	-0.536457
25.3950	-0.231174	-0.013909	9.817603	-0.010814	0.025734	0.027106	-0.508909	0.134016	-0.536461
25.4000	-0.212294	-0.000553	9.787879	-0.002485	0.034212	0.024012	-0.509392	0.133593	-0.537244
25.4050	-0.180005	0.013327	9.793358	-0.029884	0.031078	0.026090	-0.508754	0.134163	-0.536300
25.4100	-0.168082	0.016245	9.793647	-0.011601	0.031778	0.044984	-0.508964	0.134237	-0.534800
25.4150	-0.183644	0.028155	9.810974	-0.012889	0.047722	0.038791	-0.509716	0.133161	-0.537870
25.4200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25.4250	-0.185915	0.032746	9.805406	-0.013420	0.049262	0.009417	-0.507550	0.133691	-0.536115
25.4300	-0.202928	0.014297	9.817025	-0.038277	0.023708	0.026042	-0.508218	0.133472	-0.534941
25.4350	-0.211437	0.017719	9.809911	-0.026539	0.029859	0.035527	-0.507701	0.130191	-0.537265
25.4400	-0.225638	0.017090	9.807428	-0.022360	0.023600	0.030240	-0.509037	0.133845	-0.536169
25.4450	-0.229110	0.018772	9.814283	-0.012839	0.036142	0.036617	-0.508049	0.136329	-0.536217
25.4500	-0.230122	0.013076	9.801884	-0.022128	0.014998	0.039629	-0.509508	0.134325	-0.536476
25.4550	-0.234606	0.006762	9.798586	-0.023560	0.027930	0.023971	-0.507335	0.133936	-0.534895
25.4600	-0.243821	0.008394	9.813471	-0.008288	-0.001913	0.038471	-0.508840	0.133040	-0.535579
25.4650	-0.232341	0.005043	9.801909	-0.033817	0.002512	0.030103	-0.508378	0.135595	-0.537002
25.4700	-0.221025	0.016564	9.798860	-0.022235	0.033968	0.041850	-0.509040	0.134000	-0.536165
25.4750	-0.211865	0.009733	9.797489	-0.015999	0.020417	0.030219	-0.508518	0.134693	-0.534620
25.4800	-0.204428	-0.002862	9.804598	-0.021277	0.029863	0.034478	-0.508322	0.133870	-0.536592
25.4850	-0.184519	0.007575	9.794009	-0.025291	0.041211	0.051341	-0.509794	0.134163	-0.536341
25.4900	-0.181121	0.007583	9.796184	0.002820	0.016353	0.017601	-0.508509	0.134057	-0.537197
25.4950	-0.185937	0.023538	9.818342	-0.027529	0.023509	0.036535	-0.508696	0.133349	-0.535566
25.5000	-0.182481	0.023573	9.812058	-0.016850	0.020229	0.041762	-0.508334	0.132510	-0.537230
25.5050	-0.209751	0.011394	9.819433	0.000230	0.008486	0.046934	-0.507142	0.134334	-0.536534
25.5100	-0.213047	-0.000640	9.814960	0.004428	0.016888	0.049087	-0.508695	0.133805	-0.535403
25.5150	-0.214113	-0.015559	9.820009	-0.009505	0.019207	0.038607	-0.508768	0.134936	-0.536281
25.5200	-0.216908	-0.030496	9.828483	-0.017994	0.024507	0.038641	-0.508316	0.133561	-0.536600
25.5250	-0.222563	-0.030506	9.823543	0.003988	0.023586	0.027092	-0.508378	0.134073	-0.537493
25.5300	-0.214051	-0.008632	9.803680	-0.017767	0.004377	0.042709	-0.507972	0.133366	-0.535838
25.5350	-0.204410	0.007494	9.791101	-0.022077	0.010757	0.040651	-0.509136	0.135001	-0.537499
25.5400	-0.210729	0.021810	9.785099	-0.026552	0.019387	0.030212	-0.508665	0.132560	-0.535284
25.5450	-0.193849	0.031574	9.802208	0.002166	0.024370	0.043888	-0.507632	0.136963	-0.536486
25.5500	-0.191591	0.029277	9.807220	-0.023523	0.027895	0.026070	-0.508805	0.134513	-0.537046
25.5550	-0.192125	0.028140	9.803283	-0.019181	0.046647	0.040882	-0.509772	0.133381	-0.536209
25.5600	-0.214303	0.037242	9.792567	-0.025046	0.028403	0.059654	-0.508231	0.136206	-0.536830
25.5650	-0.218916	0.037193	9.801699	-0.026467	0.013017	0.032270	-0.509023	0.135489	-0.537934
25.5700	-0.213093	0.022908	9.797000	-0.019157	0.028802	0.034471	-0.508576	0.132918	-0.536175
25.5750	-0.205075	0.016645	9.795659	-0.031705	0.002507	0.030103	-0.508844	0.132283	-0.535900
25.5800	-0.211881	0.005126	9.804804	-0.014241	0.006135	0.063708	-0.506685	0.135238	-0.536041
25.5850	-0.208901	-0.009560	9.797277	-0.018874	0.006495	0.029908	-0.508075	0.134646	-0.536598
25.5900	-0.215822	-0.007909	9.809289	-0.028444	0.029643	0.036354	-0.506342	0.134386	-0.537440
25.5950	-0.214145	-0.000442	9.805891	-0.035573	0.016836	0.045715	-0.508064	0.134027	-0.536613
25.6000	-0.219770	-0.008486	9.804871	-0.020821	0.018928	0.044680	-0.508311	0.133678	-0.535879
25.6050	-0.215242	-0.006177	9.805898	-0.008385	0.015971	0.029970	-0.508605	0.135045	-0.535403
25.6100	-0.203845	-0.003243	9.799997	-0.012602	0.044281	0.042745	-0.508718	0.133490	-0.535297
25.6150	-0.188637	0.011704	9.806451	-0.037944	0.033855	0.038479	-0.507950	0.136037	-0.536557
25.6200	-0.173306	0.020383	9.801604	-0.015780	0.006556	0.025711	-0.508101	0.133604	-0.537379
25.6250	-0.176728	0.021514	9.801690	-0.016866	0.027554	0.033192	-0.509120	0.134499	-0.536793
25.6300	-0.192072	0.018002	9.803172	0.000529	-0.001255	0.048748	-0.506127	0.134630	-0.536221
25.6350	-0.193863	0.023705	9.809436	-0.025275	0.029635	0.036354	-0.508207	0.132213	-0.534557
25.6400	-0.215987	0.016160	9.808248	-0.020802	0.004233	0.039338	-0.509482	0.133205	-0.535786
25.6450	-0.225385	-0.003879	9.789233	-0.027638	0.038260	0.025915	-0.508343	0.134011	-0.536323
25.6500	-0.233423	-0.011997	9.808568	-0.018733	0.022090	0.044701	-0.506521	0.134736	-0.535330
25.6550	-0.237440	-0.002833	9.804184	-0.014916	0.024554	0.022679	-0.509226	0.132025	-0.536861
25.6600	-0.239188	0.001739	9.805369	-0.026289	0.019114	0.034187	-0.508363	0.132049	-0.537278
25.6650	-0.214269	0.017322	9.805391	-0.028673	0.055017	0.034418	-0.508021	0.135664	-0.535364
25.6700	-0.199510	0.023698	9.803370	-0.026665	0.032043	0.018529	-0.508081	0.133433	-0.537081
25.6750	-0.207541	0.025931	9.810899	0.004182	0.027571	0.028996	-0.509986	0.133563	-0.536700
25.6800	-0.194365	0.020284	9.803234	-0.029340	0.023207	0.042609	-0.508759	0.133832	-0.535892
25.6850	-0.212127	0.024745	9.817205	-0.014852	0.023447	0.025820	-0.507179	0.132376	-0.534663
25.6900	-0.197219	0.007619	9.817919	-0.012426	0.035731	0.048986	-0.507566	0.133523	-0.535854
25.6950	-0.202807	0.011664	9.798896	-0.017855	0.021204	0.034201	-0.509274	0.134808	-0.536791
25.7000	-0.201639	0.006509	9.799978	-0.035511	0.020972	0.050989	-0.509641	0.132301	-0.536267
25.7050	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25.7100	-0.199488	0.009911	9.814598	-0.027638	0.052938	0.032306	-0.509191	0.135019	-0.537836
25.7150	-0.202812	0.006488	9.805080	-0.026467	0.032909	0.030078	-0.508386	0.133002	-0.534845
25.7200	-0.207412	0.011619	9.806899	-0.022928	0.023122	0.046806	-0.507576	0.133075	-0.536167
25.7250	-0.211892	-0.000442	9.809220	-0.030782	0.020422	0.019504	-0.507351	0.134662	-0.536870
25.7300	-0.215301	-0.010803	9.819415	-0.019024	0.035989	0.034296	-0.509414	0.135866	-0.536317
25.7350	-0.210147	-0.008465	9.811971	-0.030065	0.018709	0.059370	-0.508511	0.133571	-0.536793
25.7400	-0.214281	0.010993	9.813828	-0.007003	0.021957	0.050997	-0.507434	0.132929	-0.536316
25.7450	-0.214423	0.018976	9.826262	-0.025318	0.032820	0.035325	-0.509099	0.132196	-0.537152
25.7500	-0.199456	0.007626	9.812334	-0.023155	0.028574	0.036347	-0.507109	0.134883	-0.535198
25.7550	-0.193701	0.014581	9.795305	-0.026203	0.012744	0.036245	-0.508763	0.134597	-0.535722
25.7600	-0.194848	0.018021	9.793090	-0.033746	0.020240	0.031046	-0.508743	0.134426	-0.535424
25.7650	-0.194971	0.019114	9.810011	-0.029241	0.005292	0.040394	-0.507368	0.133174	-0.535102
25.7700	-0.201277	0.028837	9.806812	-0.017680	0.027332	0.046833	-0.507827	0.136079	-0.534442
25.7750	-0.209119	0.011611	9.806940	-0.008409	0.019138	0.029990	-0.508832	0.133441	-0.537261
25.7800	-0.210563	-0.007248	9.788304	-0.033455	0.021019	0.047841	-0.508657	0.132961	-0.536965
25.7850	-0.208237	-0.009514	9.783166	-0.014449	0.002105	0.039325	-0.507321	0.134483	-0.536422
25.7900	-0.207246	-0.006127	9.801196	-0.038333	0.036313	0.017507	-0.509092	0.133864	-0.536507
25.7950	-0.218887	0.005199	9.828013	-0.027430	0.025486	0.032129	-0.509111	0.133424	-0.536971
25.8000	-0.214349	0.008663	9.826225	-0.032524	0.025326	0.042622	-0.508536	0.134051	-0.537083
25.8050	-0.197213	0.011071	9.813419	-0.033362	0.020933	0.053088	-0.508813	0.134947	-0.536468
