17.1500	-0.198161	-0.032965	9.810513	-0.025998	0.014521	0.032609	-0.271383	-0.508771	-0.579811
17.1550	-0.190673	-0.039213	9.803546	-0.021714	0.023891	0.040015	-0.271513	-0.508350	-0.581911
17.1600	-0.176399	-0.040275	9.796999	0.005967	0.006843	0.045153	-0.271788	-0.511088	-0.579887
17.1650	-0.190755	-0.036376	9.812579	-0.022874	0.015603	0.030517	-0.271282	-0.510097	-0.581045
17.1700	-0.198725	-0.034690	9.811647	-0.030254	0.026093	0.035831	-0.271415	-0.509958	-0.580745
17.1750	-0.203249	-0.028949	9.801626	-0.011399	0.044012	0.034898	-0.271067	-0.510479	-0.582550
17.1800	-0.210702	-0.030734	9.811947	0.001513	0.032228	0.043218	-0.270060	-0.511631	-0.578329
17.1850	-0.193556	-0.040393	9.810377	-0.013588	0.034654	0.026443	-0.271697	-0.510275	-0.580614
17.1900	-0.195996	-0.025532	9.818943	-0.011004	0.009049	0.042019	-0.271075	-0.510454	-0.580143
17.1950	-0.199821	-0.026628	9.797042	-0.025865	0.031172	0.047408	-0.270593	-0.508073	-0.581266
17.2000	-0.198250	-0.014035	9.803813	-0.019504	0.027988	0.047388	-0.272136	-0.509064	-0.580149
17.2050	-0.189111	-0.025475	9.810322	-0.019728	0.042874	0.041187	-0.270219	-0.509511	-0.580387
17.2100	-0.193029	-0.032362	9.808136	-0.030337	0.034557	0.034837	-0.269865	-0.508365	-0.581546
17.2150	-0.197126	-0.026683	9.818966	-0.028046	0.028096	0.042141	-0.269093	-0.508088	-0.580908
17.2200	-0.204511	-0.025562	9.816327	-0.026451	0.032764	0.014886	-0.270662	-0.508601	-0.580080
17.2250	-0.191462	-0.028969	9.825026	-0.016724	0.030438	0.026415	-0.272189	-0.510519	-0.578985
17.2300	-0.198322	-0.025565	9.826328	-0.028177	0.013539	0.028405	-0.272300	-0.508138	-0.580131
17.2350	-0.210813	-0.015263	9.812002	-0.025037	0.019849	0.029495	-0.272317	-0.510252	-0.581089
17.2400	-0.201656	-0.015197	9.803890	-0.025984	0.017654	0.034728	-0.271660	-0.510917	-0.580178
17.2450	-0.195879	-0.022029	9.798091	-0.030089	0.009166	0.037821	-0.270762	-0.510925	-0.579993
17.2500	-0.183356	-0.018520	9.793293	-0.025672	0.013171	0.050440	-0.272626	-0.510544	-0.581409
17.2550	-0.185499	-0.032266	9.788223	-0.017370	0.015382	0.043109	-0.270629	-0.508041	-0.581869
17.2600	-0.191878	-0.028901	9.802483	-0.014577	0.028304	0.027451	-0.271770	-0.508081	-0.581162
17.2650	-0.199852	-0.025492	9.800429	0.000494	0.002841	0.032535	-0.271648	-0.510624	-0.579869
17.2700	-0.197052	-0.019751	9.800946	-0.023840	0.028103	0.041092	-0.271996	-0.508601	-0.580131
17.2750	-0.195356	-0.030096	9.813274	-0.021811	0.029223	0.036901	-0.269353	-0.509186	-0.580645
17.2800	-0.194711	-0.028334	9.800297	-0.028019	0.019684	0.039988	-0.272607	-0.508585	-0.580456
17.2850	-0.193772	-0.022096	9.822848	-0.020864	0.024079	0.028473	-0.272366	-0.509447	-0.581672
17.2900	-0.186778	-0.032337	9.809114	-0.017498	0.017598	0.036827	-0.271144	-0.509479	-0.581023
17.2950	-0.193731	-0.027826	9.822828	-0.036693	0.027251	0.030592	-0.271968	-0.508170	-0.579518
17.3000	-0.193606	-0.031218	9.808154	-0.034215	0.013278	0.045193	-0.272674	-0.511870	-0.582648
17.3050	-0.198153	-0.024339	9.800393	-0.033375	0.034444	0.042182	-0.270885	-0.508837	-0.581448
17.3100	-0.202756	-0.028982	9.812891	0.003540	0.009237	0.028378	-0.271766	-0.507781	-0.581004
17.3150	-0.196908	-0.040381	9.801435	-0.021560	0.005925	0.040949	-0.271685	-0.507398	-0.579487
17.3200	-0.202748	-0.030128	9.812886	-0.017834	0.017909	0.017939	-0.270703	-0.508260	-0.580674
17.3250	-0.186693	-0.035172	9.799518	-0.019776	0.034531	0.034837	-0.271257	-0.509511	-0.580427
17.3300	-0.183414	-0.025445	9.809058	-0.019808	0.038754	0.034864	-0.271173	-0.508845	-0.581309
17.3350	-0.193549	-0.038091	9.807001	-0.007014	0.022885	0.034762	-0.271352	-0.509122	-0.581925
17.3400	-0.202713	-0.026848	9.807334	-0.024997	0.009356	0.038044	-0.271329	-0.511155	-0.581048
17.3450	-0.210742	-0.021165	9.810928	-0.023939	0.033465	0.048693	-0.270504	-0.510927	-0.579505
17.3500	-0.204885	-0.036008	9.801716	-0.017559	0.015586	0.043331	-0.271154	-0.509221	-0.582495
17.3550	-0.199233	-0.038299	9.809466	-0.031795	0.028671	0.020328	-0.270461	-0.508854	-0.580654
17.3600	-0.198035	-0.042291	9.804914	-0.028408	0.009589	0.024403	-0.270714	-0.509350	-0.580075
17.3650	-0.198139	-0.026817	9.803842	-0.015073	0.000557	0.057926	-0.271461	-0.509041	-0.580096
17.3700	-0.192494	-0.021637	9.804852	-0.028251	0.030412	0.042377	-0.271724	-0.509984	-0.579830
17.3750	-0.186656	-0.034765	9.796774	-0.026192	0.017875	0.033901	-0.269806	-0.508911	-0.579577
17.3800	-0.192465	-0.025648	9.804838	-0.030203	0.023978	0.048632	-0.271750	-0.511025	-0.580610
17.3850	-0.204586	-0.016584	9.820946	-0.024819	0.017578	0.051739	-0.272119	-0.509896	-0.581497
17.3900	-0.213662	-0.017763	9.818339	-0.011169	0.028102	0.051808	-0.270360	-0.509725	-0.581725
17.3950	-0.215323	-0.024648	9.818919	-0.015169	0.013227	0.058008	-0.271769	-0.510399	-0.580745
17.4000	-0.213093	-0.024659	9.825631	0.005612	0.023975	0.043386	-0.271338	-0.508124	-0.582775
17.4050	-0.195984	-0.030311	9.825203	-0.015641	0.031488	0.039236	-0.270709	-0.509221	-0.582478
17.4100	-0.191461	-0.017656	9.816117	-0.030166	0.016605	0.047535	-0.271206	-0.509156	-0.580841
17.4150	-0.187942	-0.021616	9.804744	-0.017748	0.028343	0.038167	-0.272649	-0.509953	-0.580467
17.4200	-0.194786	-0.026829	9.812782	-0.025171	0.020001	0.032865	-0.272526	-0.509473	-0.580750
17.4250	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17.4300	-0.195826	-0.030814	9.802645	-0.023805	0.013421	0.047515	-0.270755	-0.510074	-0.580998
17.4350	-0.196918	-0.031372	9.796467	-0.015745	0.015858	0.026543	-0.270827	-0.509382	-0.579478
17.4400	-0.192369	-0.033652	9.799170	-0.019986	0.032658	0.032947	-0.270944	-0.509733	-0.581598
17.4450	-0.192374	-0.031355	9.797486	-0.009208	0.026141	0.042350	-0.271851	-0.509717	-0.581934
17.4500	-0.205020	-0.026872	9.811899	-0.022013	0.011616	0.028614	-0.270908	-0.509765	-0.580996
17.4550	-0.193618	-0.034283	9.816113	-0.017921	0.016971	0.023401	-0.269625	-0.509871	-0.581851
17.4600	-0.184441	-0.035932	9.806867	-0.012497	0.019970	0.032866	-0.270391	-0.508936	-0.582007
17.4650	-0.184476	-0.026176	9.801826	-0.021037	0.036849	0.035073	-0.272874	-0.510017	-0.579273
17.4700	-0.181629	-0.031336	9.806815	-0.030590	0.028530	0.028723	-0.271781	-0.509172	-0.580563
17.4750	-0.200435	-0.031435	9.811774	-0.023941	0.016693	0.041239	-0.270734	-0.510245	-0.580700
17.4800	-0.205017	-0.024572	9.809088	-0.026715	0.003754	0.057946	-0.270325	-0.508692	-0.580795
17.4850	-0.186561	-0.040471	9.788859	-0.021109	0.031674	0.028743	-0.270059	-0.511992	-0.579816
17.4900	-0.196915	-0.037120	9.802086	-0.013390	0.022967	0.043379	-0.272291	-0.510026	-0.581959
17.4950	-0.196879	-0.025606	9.784646	-0.025040	0.019880	0.040211	-0.270496	-0.509432	-0.581422
17.5000	-0.213043	-0.017163	9.810432	-0.030484	0.038915	0.039284	-0.272215	-0.509335	-0.580434
17.5050	-0.202681	-0.037756	9.814061	-0.019922	0.024211	0.032893	-0.270368	-0.511219	-0.579808
17.5100	-0.202852	-0.025762	9.826510	-0.019522	0.000776	0.045335	-0.270172	-0.509456	-0.580959
17.5150	-0.197150	-0.027455	9.826368	-0.030491	0.010616	0.026508	-0.271691	-0.508359	-0.581291
17.5200	-0.206017	-0.031412	9.796121	-0.029582	0.034863	0.028763	-0.272521	-0.510847	-0.581086
17.5250	-0.191195	-0.029032	9.789009	-0.038031	0.034884	0.028763	-0.271567	-0.508490	-0.581741
17.5300	-0.193530	-0.033668	9.802581	-0.021437	0.045607	0.016240	-0.272084	-0.506733	-0.579910
17.5350	-0.187813	-0.027881	9.792315	-0.019906	0.022100	0.032879	-0.271020	-0.508904	-0.582632
17.5400	-0.198195	-0.028567	9.813986	-0.010950	0.016367	0.059078	-0.272512	-0.509790	-0.580607
17.5450	-0.188936	-0.034203	9.796831	-0.021954	0.035675	0.042411	-0.271934	-0.512058	-0.581546
17.5500	-0.187830	-0.032487	9.799629	-0.022989	0.045094	0.047719	-0.271536	-0.508213	-0.581131
17.5550	-0.187862	-0.035952	9.808076	-0.032609	0.021110	0.030773	-0.269079	-0.510114	-0.580181
17.5600	-0.199087	-0.030759	9.780170	-0.023237	0.026452	0.025561	-0.270096	-0.509391	-0.582158
17.5650	-0.203741	-0.032551	9.797190	-0.015505	0.028217	0.045512	-0.270619	-0.510367	-0.581301
17.5700	-0.201466	-0.031391	9.796012	-0.020549	0.016477	0.053831	-0.270715	-0.509805	-0.580237
17.5750	-0.198066	-0.033682	9.800433	-0.026019	0.021908	0.045471	-0.271862	-0.509537	-0.579523
17.5800	-0.192406	-0.037693	9.808742	-0.017562	0.020831	0.045464	-0.271810	-0.511561	-0.579272
17.5850	-0.202683	-0.033158	9.809566	-0.014486	0.013571	0.037022	-0.272285	-0.509880	-0.581804
17.5900	-0.195189	-0.038253	9.800349	-0.024141	0.006394	0.025432	-0.271865	-0.508945	-0.581914
17.5950	-0.196849	-0.038239	9.793623	-0.014161	0.019560	0.058049	-0.271543	-0.510945	-0.582104
17.6000	-0.204318	-0.023935	9.789340	-0.015780	0.003309	0.019116	-0.273223	-0.510579	-0.580355
17.6050	-0.203883	-0.015945	9.800633	-0.019879	0.013688	0.030726	-0.270778	-0.509749	-0.581291
17.6100	-0.211918	-0.022337	9.817718	-0.000903	0.023108	0.032886	-0.270856	-0.510269	-0.580254
17.6150	-0.205132	-0.023475	9.824882	-0.040768	0.021910	0.047569	-0.272471	-0.508173	-0.581918
17.6200	-0.206751	-0.030916	9.819820	-0.037714	0.019912	0.040210	-0.272119	-0.509269	-0.578773
17.6250	-0.196989	-0.034854	9.810553	-0.022090	0.024269	0.029745	-0.270178	-0.510667	-0.581442
17.6300	-0.202097	-0.037746	9.811792	-0.019637	0.020802	0.047563	-0.271536	-0.508213	-0.581131
17.6350	-0.208471	-0.020582	9.810876	-0.027902	0.011216	0.053797	-0.271461	-0.509041	-0.580096
17.6400	-0.205073	-0.019424	9.811926	-0.013516	0.019938	0.034964	-0.271089	-0.509432	-0.581445
17.6450	-0.197542	-0.028526	9.801566	-0.012380	0.038732	0.047678	-0.271385	-0.509432	-0.581457
17.6500	-0.201537	-0.026825	9.801667	-0.023955	0.028238	0.045511	-0.271232	-0.508676	-0.581131
17.6550	-0.195180	-0.033075	9.793601	-0.012529	0.053549	0.045675	-0.271752	-0.510415	-0.580443
17.6600	-0.193341	-0.043929	9.785626	-0.017351	0.017491	0.055937	-0.271791	-0.507034	-0.580057
17.6650	-0.195679	-0.041669	9.792456	-0.034286	0.002889	0.047447	-0.272154	-0.509864	-0.582100
17.6700	-0.202596	-0.031393	9.794911	-0.011185	0.015536	0.045430	-0.271903	-0.511781	-0.580936
17.6750	-0.195813	-0.033682	9.803762	-0.029747	0.022435	0.013992	-0.272011	-0.512578	-0.580509
17.6800	-0.201511	-0.033711	9.805026	-0.026131	0.022012	0.039175	-0.273160	-0.509570	-0.578972
17.6850	-0.195727	-0.037092	9.794727	-0.046083	0.031391	0.049729	-0.272929	-0.511944	-0.580830
17.6900	-0.192472	-0.026801	9.807089	-0.029128	0.009280	0.043290	-0.269735	-0.510057	-0.581258
17.6950	-0.193546	-0.024477	9.795282	-0.007323	0.009571	0.022305	-0.270613	-0.510220	-0.581146
17.7000	-0.190065	-0.027880	9.788986	-0.025109	0.031477	0.041335	-0.269846	-0.508114	-0.580009
17.7050	-0.197041	-0.022231	9.804958	-0.036373	0.038516	0.064467	-0.270886	-0.510545	-0.580864
17.7100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17.7150	-0.197101	-0.025707	9.817352	-0.015537	0.017762	0.039148	-0.270543	-0.508172	-0.581843
17.7200	-0.189035	-0.026775	9.803624	-0.015649	0.017866	0.032852	-0.271027	-0.509944	-0.580554
17.7250	-0.210895	-0.022385	9.834608	-0.019786	0.028279	0.042364	-0.271613	-0.509342	-0.580260
17.7300	-0.202246	-0.030916	9.826479	-0.022925	0.021969	0.041273	-0.271223	-0.508684	-0.580980
17.7350	-0.192446	-0.032538	9.809324	-0.021367	0.011994	0.005529	-0.270632	-0.508074	-0.580791
17.7400	-0.194141	-0.025642	9.800367	-0.030571	0.028513	0.029772	-0.271066	-0.509757	-0.581152
17.7450	-0.197027	-0.027973	9.808886	-0.020893	0.017844	0.034951	-0.273247	-0.510709	-0.580810
17.7500	-0.199727	-0.034818	9.794831	-0.030206	0.007206	0.041178	-0.272351	-0.510562	-0.580621
17.7550	-0.196950	-0.043460	9.813905	-0.032611	0.011677	0.026515	-0.270301	-0.510082	-0.580830
17.7600	-0.200257	-0.042276	9.797073	-0.012393	0.020922	0.039168	-0.271982	-0.510171	-0.579243
17.7650	-0.192444	-0.037136	9.813819	-0.019453	0.025873	0.060188	-0.272547	-0.508237	-0.580719
17.7700	-0.186221	-0.042872	9.824927	-0.024069	0.026247	0.038153	-0.270554	-0.510140	-0.582646
17.7750	-0.187793	-0.035920	9.797925	-0.012374	0.028243	0.043413	-0.272010	-0.510164	-0.582252
17.7800	-0.198209	-0.024549	9.811745	-0.016295	0.017488	0.055937	-0.270736	-0.509635	-0.580534
17.7850	-0.192378	-0.030207	9.796926	-0.025093	0.014687	0.034930	-0.272202	-0.511627	-0.580943
17.7900	-0.199154	-0.026766	9.785824	-0.025419	0.045393	0.029881	-0.273107	-0.510701	-0.580955
17.7950	-0.202595	-0.034267	9.797721	-0.013284	0.018674	0.047549	-0.270230	-0.508644	-0.581692
17.8000	-0.200968	-0.035445	9.810645	-0.028574	0.026517	0.022413	-0.271081	-0.508831	-0.581129
17.8050	-0.201482	-0.022201	9.788714	-0.024258	0.024326	0.026597	-0.268929	-0.512853	-0.580998
17.8100	-0.204233	-0.033668	9.787049	-0.020925	0.036746	0.041369	-0.271838	-0.510489	-0.581953
17.8150	-0.203847	-0.018803	9.798368	-0.023720	0.007052	0.049573	-0.272097	-0.508546	-0.580710
17.8200	-0.213133	-0.006281	9.812163	-0.019730	0.013549	0.039121	-0.271930	-0.509172	-0.580569
17.8250	-0.199969	-0.008485	9.802820	-0.005104	0.034629	0.039257	-0.271784	-0.510082	-0.580887
17.8300	-0.202708	-0.022246	9.801711	-0.009046	0.007119	0.043277	-0.271996	-0.509416	-0.581781
17.8350	-0.204288	-0.029670	9.791011	-0.029454	0.017969	0.028655	-0.269282	-0.509000	-0.580762
17.8400	-0.191400	-0.017628	9.807096	-0.008283	0.011582	0.028614	-0.270828	-0.508335	-0.581708
17.8450	-0.194750	-0.021639	9.802087	-0.028136	0.017724	0.043345	-0.272881	-0.508661	-0.581495
17.8500	-0.202179	-0.017663	9.802842	-0.012545	0.011627	0.026515	-0.270736	-0.509635	-0.580534
17.8550	-0.198207	-0.027998	9.815116	-0.024184	0.038934	0.037185	-0.271948	-0.509156	-0.580870
17.8600	-0.187902	-0.030036	9.804639	-0.021621	0.038483	0.051653	-0.271519	-0.509999	-0.579998
17.8650	-0.195823	-0.025453	9.793568	-0.025984	0.002976	0.028337	-0.271250	-0.510430	-0.580601
17.8700	-0.190722	-0.026588	9.797388	-0.025750	0.011146	0.045180	-0.271816	-0.508496	-0.582077
17.8750	-0.203321	-0.022084	9.805035	-0.017508	0.009220	0.032575	-0.271142	-0.509633	-0.581027
17.8800	-0.190078	-0.031150	9.791155	-0.028257	0.024098	0.028473	-0.272573	-0.509528	-0.580178
17.8850	-0.201589	-0.026664	9.806105	-0.045022	0.026113	0.036880	-0.272889	-0.508902	-0.580324
17.8900	-0.196985	-0.024319	9.795855	-0.041917	0.005196	0.024153	-0.271876	-0.509032	-0.580739
17.8950	-0.192436	-0.026025	9.797995	-0.022043	0.045164	0.030708	-0.270854	-0.509625	-0.581166
17.9000	-0.193592	-0.028912	9.803651	-0.034588	0.028302	0.030599	-0.271764	-0.509455	-0.581498
17.9050	-0.196928	-0.038665	9.802569	-0.021675	0.025951	0.043177	-0.269941	-0.509495	-0.580676
17.9100	-0.210684	-0.026702	9.805195	-0.022920	0.016694	0.028425	-0.272009	-0.508894	-0.580440
17.9150	-0.200448	-0.033555	9.812820	-0.023824	0.025991	0.041078	-0.272686	-0.509560	-0.579581
17.9200	-0.195234	-0.035214	9.800850	-0.002850	-0.003279	0.019902	-0.270462	-0.509559	-0.579495
17.9250	-0.187882	-0.032326	9.804067	-0.011745	0.028607	0.008564	-0.270421	-0.509463	-0.581295
17.9300	-0.195302	-0.022023	9.796949	-0.028321	0.032544	0.028527	-0.270346	-0.510291	-0.580261
17.9350	-0.193047	-0.027771	9.805897	0.003553	0.034387	0.040084	-0.270449	-0.507309	-0.581091
17.9400	-0.185621	-0.041520	9.815822	-0.021706	0.000819	0.030422	-0.269684	-0.508698	-0.581097
17.9450	-0.195925	-0.030098	9.813288	-0.037415	0.017509	0.045221	-0.272174	-0.508423	-0.580585
17.9500	-0.200411	-0.030089	9.803810	-0.027974	0.025932	0.045275	-0.271807	-0.511527	-0.580350
17.9550	-0.188988	-0.034616	9.801830	-0.013215	0.034308	0.047429	-0.270219	-0.509511	-0.580387
17.9600	-0.190765	-0.024308	9.801344	-0.014212	0.014336	0.042053	-0.270887	-0.508227	-0.581282
17.9650	-0.186678	-0.034590	9.796700	-0.026214	0.028350	0.026402	-0.270505	-0.510129	-0.580414
17.9700	-0.193172	-0.022079	9.818324	-0.015420	0.034399	0.042182	-0.271275	-0.508430	-0.580400
17.9750	-0.201597	-0.025518	9.806109	-0.029254	0.011465	0.026293	-0.271004	-0.510080	-0.581334
17.9800	-0.193575	-0.032354	9.804767	-0.017178	0.004720	0.049337	-0.270437	-0.511121	-0.582091
17.9850	-0.195932	-0.031251	9.815539	-0.027958	0.009143	0.038871	-0.271286	-0.509333	-0.580875
17.9900	-0.204440	-0.028979	9.809548	-0.023717	0.021699	0.045248	-0.272174	-0.508423	-0.580585
17.9950	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18.0000	-0.192448	-0.032929	9.806993	0.003505	0.026044	0.033734	-0.270338	-0.509689	-0.579944
18.0050	-0.194650	-0.034630	9.798018	-0.021317	0.013039	0.057785	-0.271176	-0.511713	-0.579728
18.0100	-0.202076	-0.030078	9.797647	-0.025875	0.030133	0.046352	-0.271542	-0.509674	-0.580292
18.0150	-0.206105	-0.035866	9.810692	-0.026046	0.042872	0.042236	-0.270687	-0.509186	-0.580697
18.0200	-0.213557	-0.023853	9.806400	-0.016471	0.023913	0.037917	-0.271313	-0.507789	-0.580836
18.0250	-0.199215	-0.032357	9.797571	-0.023992	0.026147	0.031634	-0.272142	-0.508756	-0.580141
18.0300	-0.189012	-0.032902	9.803528	-0.045528	0.024486	0.007487	-0.272219	-0.509902	-0.581828
18.0350	-0.197716	-0.022097	9.817305	-0.032463	0.024091	0.029522	-0.271904	-0.509901	-0.578958
18.0400	-0.193643	-0.033535	9.816040	-0.038421	0.035288	0.055829	-0.272064	-0.508236	-0.581178
18.0450	-0.191269	-0.031180	9.799077	-0.016525	0.040737	0.042223	-0.271510	-0.506984	-0.581425
18.0500	-0.186778	-0.032911	9.809676	-0.031185	0.021786	0.041051	-0.271787	-0.509568	-0.579396
18.0550	-0.190707	-0.040378	9.809745	-0.039045	0.000293	0.065048	-0.271245	-0.510738	-0.580608
18.0600	-0.187801	-0.032864	9.792787	-0.029982	0.004873	0.041991	-0.269958	-0.509023	-0.580815
18.0650	-0.193573	-0.019706	9.791278	-0.022730	0.011276	0.036786	-0.269159	-0.509835	-0.580053
18.0700	-0.196965	-0.032934	9.802027	-0.038677	0.017702	0.033678	-0.270935	-0.508926	-0.579798
18.0750	-0.192972	-0.032335	9.799678	-0.030956	0.025767	0.055768	-0.270091	-0.507820	-0.580188
18.0800	-0.186759	-0.032903	9.806857	-0.030028	0.027980	0.049486	-0.271037	-0.510203	-0.581940
18.0850	-0.193032	-0.026614	9.802518	-0.026059	0.032401	0.036922	-0.270781	-0.510299	-0.580128
18.0900	-0.196982	-0.031216	9.802596	-0.020437	0.014248	0.048348	-0.271617	-0.509910	-0.581654
18.0950	-0.199338	-0.030114	9.813369	-0.017716	0.021994	0.026361	-0.269394	-0.509909	-0.581568
18.1000	-0.184438	-0.039195	9.806780	-0.003016	0.043005	0.030694	-0.271347	-0.508366	-0.581604
18.1050	-0.183922	-0.032893	9.807917	-0.019653	0.035466	0.042189	-0.270836	-0.508121	-0.580375
18.1100	-0.204528	-0.020971	9.814088	-0.036442	0.040649	0.050617	-0.270445	-0.510031	-0.579356
18.1150	-0.198202	-0.026660	9.809971	-0.015722	0.032582	0.024330	-0.271070	-0.508178	-0.579333
18.1200	-0.199240	-0.026620	9.795337	-0.013242	0.042720	0.049582	-0.270837	-0.508577	-0.580537
18.1250	-0.195380	-0.019759	9.805981	-0.015295	0.015412	0.041010	-0.271175	-0.512778	-0.580057
18.1300	-0.204723	-0.006689	9.827674	-0.008977	0.030091	0.046352	-0.269819	-0.510973	-0.579055
18.1350	-0.201723	-0.018677	9.817412	-0.015388	0.000820	0.029373	-0.271609	-0.511876	-0.579599
18.1400	-0.186238	-0.028323	9.809115	-0.032497	0.018881	0.025291	-0.270176	-0.510006	-0.579796
18.1450	-0.195303	-0.027772	9.803132	-0.021568	0.021659	0.047347	-0.272858	-0.509690	-0.580043
18.1500	-0.202805	-0.023256	9.814039	-0.021720	0.019703	0.037889	-0.269972	-0.508706	-0.580958
18.1550	-0.196024	-0.023245	9.820643	-0.028009	0.028061	0.044240	-0.270939	-0.509226	-0.579956
18.1600	-0.194766	-0.026634	9.806506	-0.030230	0.030265	0.039007	-0.269530	-0.508990	-0.578541
18.1650	-0.195909	-0.023193	9.803726	-0.027974	0.011255	0.038884	-0.270777	-0.509543	-0.579807
18.1700	-0.190703	-0.034053	9.802437	-0.013625	0.034688	0.024344	-0.270386	-0.509495	-0.580693
18.1750	-0.195834	-0.035806	9.805936	-0.011353	0.028244	0.030599	-0.271783	-0.511397	-0.579894
18.1800	-0.182527	-0.041968	9.779661	-0.019903	0.022069	0.022164	-0.270738	-0.510795	-0.579537
18.1850	-0.196974	-0.038111	9.808775	-0.025576	0.000501	0.050358	-0.271203	-0.507602	-0.581429
18.1900	-0.188928	-0.039188	9.797866	-0.011422	0.017824	0.022137	-0.271184	-0.509120	-0.579060
18.1950	-0.201470	-0.034657	9.797053	-0.028089	0.023942	0.037917	-0.271475	-0.510494	-0.579408
18.2000	-0.209014	-0.030160	9.814164	-0.026118	0.015680	0.026320	-0.271871	-0.509796	-0.580909
18.2050	-0.203821	-0.037002	9.810634	-0.041971	0.036698	0.034850	-0.272025	-0.509925	-0.578512
18.2100	-0.199258	-0.037551	9.809395	-0.040741	0.018712	0.036833	-0.271080	-0.508625	-0.579645
18.2150	-0.195794	-0.038087	9.802545	-0.028470	0.032683	0.020133	-0.269939	-0.510104	-0.580842
18.2200	-0.196936	-0.030046	9.794705	-0.015439	0.027078	0.037937	-0.270969	-0.511633	-0.581222
18.2250	-0.217499	-0.022128	9.798607	-0.017423	0.032206	0.047415	-0.272239	-0.509732	-0.582125
18.2300	-0.197482	-0.030038	9.791336	-0.003672	0.019572	0.043136	-0.270208	-0.509673	-0.580240
18.2350	-0.188758	-0.042559	9.776425	-0.019647	0.017638	0.034728	-0.270916	-0.509551	-0.579663
18.2400	-0.202617	-0.031218	9.794838	-0.004899	0.017635	0.032630	-0.271078	-0.509235	-0.579811
18.2450	-0.193363	-0.042604	9.784429	-0.031142	0.011263	0.038884	-0.271430	-0.508577	-0.580560
18.2500	-0.203900	-0.024966	9.809549	-0.015684	0.032547	0.026429	-0.271106	-0.510730	-0.580753
18.2550	-0.192405	-0.034633	9.802475	-0.002675	0.032204	0.045317	-0.272671	-0.507919	-0.581343
18.2600	-0.198792	-0.023223	9.809433	-0.013230	0.007064	0.034660	-0.269914	-0.509519	-0.580224
18.2650	-0.186052	-0.040310	9.794411	-0.024640	0.001658	0.044070	-0.271760	-0.510219	-0.581668
18.2700	-0.197028	-0.031237	9.809363	-0.012943	0.013087	0.053588	-0.269922	-0.509056	-0.580213
18.2750	-0.190202	-0.026608	9.804706	-0.019461	0.017465	0.045221	-0.270162	-0.510323	-0.579653
18.2800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18.2850	-0.186090	-0.026530	9.785438	-0.034506	0.041855	0.041180	-0.270497	-0.509072	-0.579935
18.2900	-0.196928	-0.023718	9.786834	-0.010910	-0.005715	0.040874	-0.271182	-0.508837	-0.581459
18.2950	-0.202797	-0.009455	9.798299	-0.017764	0.013651	0.020011	-0.271593	-0.508715	-0.580871
18.3000	-0.201635	-0.019211	9.805004	-0.024859	-0.001285	0.030408	-0.271706	-0.510267	-0.580765
18.3050	-0.197569	-0.025479	9.799247	-0.011219	0.000862	0.026225	-0.271595	-0.510690	-0.581523
18.3100	-0.197127	-0.023810	9.816157	-0.012153	0.009138	0.036772	-0.270824	-0.509349	-0.580556
18.3150	-0.203256	-0.030102	9.803878	-0.016554	0.032377	0.036922	-0.271136	-0.509487	-0.580873
18.3200	-0.203828	-0.032406	9.806703	-0.017775	0.019952	0.022150	-0.271403	-0.511186	-0.580927
18.3250	-0.195694	-0.040340	9.790131	-0.028641	0.045422	0.016017	-0.270950	-0.507106	-0.582008
18.3300	-0.193410	-0.041476	9.790071	-0.013495	0.027228	0.028494	-0.271113	-0.508747	-0.580251
18.3350	-0.193563	-0.033498	9.804198	-0.034860	0.020167	0.011657	-0.271340	-0.509722	-0.579383
18.3400	-0.189056	-0.035797	9.813104	-0.017775	0.034630	0.028541	-0.270466	-0.508358	-0.581720
18.3450	-0.192936	-0.042092	9.804718	-0.034711	0.034706	0.026442	-0.270312	-0.511234	-0.579983
18.3500	-0.193654	-0.035264	9.819418	-0.019565	0.001835	0.032527	-0.271143	-0.509024	-0.580861
18.3550	-0.193092	-0.030091	9.814912	-0.013049	0.002702	0.043027	-0.270993	-0.509178	-0.580859
18.3600	-0.184421	-0.034588	9.799466	-0.019784	0.028248	0.031648	-0.271231	-0.511055	-0.580466
18.3650	-0.204914	-0.034687	9.801646	-0.030281	0.034505	0.037985	-0.270625	-0.509242	-0.579643
18.3700	-0.208549	-0.021582	9.820384	-0.012097	0.016425	0.043116	-0.270979	-0.508430	-0.580388
18.3750	-0.195976	-0.027822	9.818371	-0.032903	0.030861	0.067344	-0.271029	-0.507016	-0.580805
18.3800	-0.200538	-0.025734	9.820817	-0.037658	0.034538	0.049749	-0.270717	-0.509196	-0.580071
18.3850	-0.185672	-0.033681	9.818180	-0.024058	0.019947	0.036013	-0.271796	-0.508417	-0.583102
18.3900	-0.181047	-0.034776	9.808480	0.000180	0.029371	0.037124	-0.271369	-0.510797	-0.579084
18.3950	-0.201501	-0.037156	9.807269	-0.015660	0.038844	0.041382	-0.271551	-0.509854	-0.579368
18.4000	-0.186097	-0.030168	9.793394	-0.024120	0.030488	0.037131	-0.271787	-0.508863	-0.580555
